c5_color,c5_color_error,c5_s1,c5_s1_error,c5_s2,c5_s2_error,c5_s3,c5_s3_error,c5_luminosity,c5_luminosity_error,c5_reference_time_error,c5_predicted_redshift,c5_predicted_redshift_error,c5_amplitude,unit,epoch
-0.00854759,0.1596209,-0.000542596,0.9987263,0.012334971,0.9937353,0.0011719428,0.9971856,-22.714363341498753,0.03789056,19.945236,0.28237453,0.25667062,545.1758,4465,E3
-0.008542821,0.15961848,-0.0005527064,0.9987194,0.012304513,0.99374133,0.0011922047,0.9971732,-21.561162784926623,0.059477948,19.94511,0.28236884,0.25666404,188.48453,4467,E3
-0.008542403,0.15961884,-0.00055027753,0.99871916,0.012305161,0.9937461,0.0011899434,0.9971794,-22.285403823984495,0.054135654,19.945108,0.28236622,0.25666234,367.2669,4471,E3
-0.00854288,0.15961812,-0.0005559698,0.9987203,0.012299886,0.9937493,0.0011829212,0.9971705,-22.26150946080525,0.053247243,19.945261,0.28236827,0.25666365,359.2663,4481,E3
-0.008543067,0.15961967,-0.00055260956,0.99871904,0.012313059,0.9937439,0.0011958554,0.99717665,-21.352294687225246,0.08323281,19.94525,0.2823671,0.2566635,155.50162,4497,E3
-0.008541582,0.1596183,-0.0005517751,0.99871486,0.012309825,0.9937442,0.0011883937,0.99717873,-21.358185009491613,0.13564189,19.94519,0.28236976,0.2566649,156.3442,4504,E3
-0.008547774,0.15961884,-0.0005446002,0.99872714,0.012318326,0.99373513,0.0011591911,0.9971879,-21.164000745986208,0.10601759,19.945076,0.2823705,0.25666538,130.73906,4509,E3
-0.008542713,0.15961812,-0.0005495921,0.9987186,0.012307642,0.99374485,0.0011913963,0.99717903,-21.748280773515447,0.077188134,19.94513,0.2823677,0.25666237,223.93782,4512,E3
-0.008542787,0.15962014,-0.00053999573,0.99872404,0.012299379,0.9937548,0.0011777952,0.99717385,-21.957949162665017,0.02808746,19.944975,0.28237152,0.2566676,271.63223,4519,E3
-0.008544671,0.15961957,-0.0005352944,0.99872065,0.012316978,0.99373597,0.0011460595,0.9971887,-22.248580313742778,0.05854187,19.944939,0.28237206,0.2566664,355.00333,4529,E3
-0.008540742,0.15961826,-0.00054923445,0.99871534,0.0123001095,0.9937425,0.0011873804,0.9971748,-22.571216563680892,0.060433593,19.945032,0.2823643,0.25665888,477.87405,4531,E3
-0.008549769,0.1596209,-0.00053986907,0.9987342,0.012339843,0.9937293,0.0011707656,0.9971913,-21.82883274717294,0.04870266,19.945156,0.28237602,0.25667286,241.16759,4534,E3
-0.008546837,0.15961921,-0.0005446747,0.99872595,0.012326991,0.9937337,0.0011547655,0.99718624,-22.005500517733523,0.056915008,19.945028,0.28237036,0.25666574,283.79565,4542,E3
-0.008543661,0.15961812,-0.00053652376,0.99871546,0.012297524,0.9937479,0.0011827014,0.9971798,-21.464488005620183,0.1850861,19.945127,0.28237113,0.25666565,172.42413,4544,E3
-0.008542583,0.1596188,-0.0005473122,0.9987167,0.012306755,0.9937463,0.0011858903,0.997181,-22.12271622270024,0.06760483,19.94513,0.2823701,0.25666595,316.1498,4555,E3
-0.008543223,0.15961903,-0.0005374849,0.99871993,0.01232568,0.9937357,0.0011489093,0.99718887,-20.623569811222858,0.16614038,19.94492,0.28237087,0.25666597,79.4753,4559,E3
-0.00854194,0.15961824,-0.0005449578,0.9987178,0.012299797,0.99374694,0.0011840016,0.9971792,-22.40398642533151,0.08090474,19.945076,0.28236654,0.25666118,409.65063,4561,E3
-0.008544108,0.15961866,-0.00055141,0.99871814,0.012316806,0.9937516,0.0011818185,0.997175,-23.356898302880523,0.03204979,19.945242,0.28237092,0.2566645,985.28754,4574,E3
-0.00854274,0.15961808,-0.0005470216,0.99872047,0.012304692,0.9937486,0.0011900477,0.9971806,-21.420867130179296,0.13594952,19.94513,0.28236878,0.25666276,165.63722,4575,E3
-0.008541712,0.15961826,-0.00055178255,0.9987169,0.012307672,0.9937421,0.0011907965,0.99718165,-23.09584011617048,0.09656994,19.945139,0.2823684,0.25666386,774.72736,4577,E3
-0.00854257,0.15961803,-0.0005439222,0.9987196,0.012300527,0.99374795,0.0011916868,0.9971796,-20.940592671094308,0.18599048,19.94513,0.2823694,0.25666368,106.42565,4589,E3
-0.0085482765,0.15962154,-0.0005370304,0.99872917,0.012339486,0.99373525,0.0011740923,0.9971894,-22.404894683773954,0.04859907,19.9452,0.28237805,0.25667277,409.95557,4590,E3
-0.008543236,0.15961993,-0.0005404651,0.9987238,0.012299893,0.993756,0.0011643022,0.99716336,-21.842239090454747,0.0668863,19.945147,0.28237316,0.25666964,244.16971,4592,E3
-0.008542539,0.15961817,-0.00054359436,0.99871975,0.0123004895,0.9937491,0.0011982098,0.9971804,-22.509292218069305,0.04259416,19.945078,0.28236905,0.25666383,451.36472,4594,E3
-0.008541301,0.15962061,-0.00054136664,0.9987182,0.012302412,0.9937548,0.0011666864,0.99717057,-21.666608496826818,0.11206703,19.944925,0.28237078,0.25666556,207.70518,4599,E3
-0.008544501,0.15962079,-0.0005533919,0.99871945,0.012319563,0.9937433,0.0011852533,0.99717355,-22.375941592403365,0.09229118,19.945393,0.28237227,0.25666943,399.18613,4602,E3
-0.00854232,0.15962029,-0.00054170936,0.99872476,0.012298172,0.9937589,0.0011729822,0.99716866,-22.170953997541616,0.042318054,19.945065,0.2823717,0.25666845,330.5086,4622,E3
-0.008547429,0.15962093,-0.00054714084,0.99872804,0.012334017,0.9937342,0.0011683665,0.9971874,-21.590906131421796,0.06648725,19.945198,0.28237233,0.25666884,193.71411,4623,E3
-0.008540196,0.15961976,-0.0005431548,0.99871886,0.012300959,0.99375236,0.0011626855,0.9971672,-22.176797251323052,0.062795386,19.94507,0.28236923,0.2566661,332.29865,4631,E3
-0.008547231,0.15961823,-0.0005437061,0.9987264,0.012326879,0.9937324,0.001167085,0.99719447,-20.286574165628906,0.29133356,19.94496,0.2823707,0.25666553,58.26855,4635,E3
-0.008549171,0.15962094,-0.0005399063,0.998726,0.012328578,0.99373704,0.0011641309,0.9971874,-22.468767216356767,0.029445224,19.945244,0.2823743,0.25667003,434.80927,4638,E3
-0.008544957,0.15961868,-0.0005339384,0.99872375,0.012316329,0.9937416,0.0011659525,0.9971898,-22.562476492941997,0.07285559,19.944994,0.28237206,0.25666684,474.0131,4647,E3
-0.008545928,0.15961905,-0.0005482733,0.99872077,0.012311017,0.9937483,0.0011870451,0.9971723,-23.060752423980112,0.10538804,19.945219,0.2823725,0.2566663,750.06555,48,E3
-0.008542995,0.15961695,-0.0005508736,0.9987188,0.0123052355,0.9937428,0.0011948831,0.9971809,-23.33395308969842,0.08926606,19.945,0.28236574,0.25666058,964.7244,5164,E3
-0.008541582,0.1596183,-0.0005517751,0.99871486,0.012309825,0.9937442,0.0011883937,0.99717873,-22.848259167206457,0.15733334,19.94519,0.28236976,0.2566649,616.7535,5415,E3
-0.008540958,0.15961851,-0.00055550784,0.9987173,0.0123024415,0.99373883,0.0011672154,0.99717134,-23.6000180175902,0.044259995,19.94506,0.2823635,0.25666064,1232.6438,6603,E3
-0.00854232,0.15961769,-0.0005447045,0.99871814,0.012305832,0.9937468,0.0011938736,0.9971802,-21.332892148951835,0.12859187,19.945133,0.28236896,0.25666192,152.74535,725,E3
-0.008547138,0.1596182,-0.0005430281,0.99872583,0.012326403,0.99373287,0.0011664443,0.9971943,-20.696322436181305,0.1808944,19.944962,0.28237092,0.2566656,84.98311,780,E3
