c5_color,c5_color_error,c5_s1,c5_s1_error,c5_s2,c5_s2_error,c5_s3,c5_s3_error,c5_luminosity,c5_luminosity_error,c5_reference_time_error,c5_predicted_redshift,c5_predicted_redshift_error,c5_amplitude,unit,epoch
-0.009357628,0.15779677,0.007213315,0.99671566,0.0006337315,0.9919133,-0.012781477,0.9945907,-22.074210849918586,0.08455764,19.92112,0.28073156,0.25717777,306.3945,4041,E3
-0.009357188,0.15779693,0.007227203,0.99671644,0.00064436346,0.9919101,-0.012785723,0.9945938,-22.547025059251496,0.03834568,19.920973,0.28072914,0.2571751,473.60336,4049,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-21.20596164638743,0.20772332,19.921179,0.28072992,0.25717777,137.71683,4053,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-21.633144797632546,0.16239846,19.921179,0.28072992,0.25717777,204.10796,4055,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-21.42020267421946,0.15755577,19.921179,0.28072992,0.25717777,167.75801,4068,E3
-0.009358332,0.15779734,0.007222669,0.99671775,0.00064160675,0.99191546,-0.0127736125,0.99458057,-24.045880131214325,0.030745346,19.921198,0.2807321,0.25717962,1883.4164,4073,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-22.975517691919656,0.08057804,19.921179,0.28072992,0.25717777,702.76337,4080,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-20.28662740556245,0.300402,19.921122,0.28073123,0.2571784,59.05389,4082,E3
-0.009356192,0.15779613,0.007232154,0.9967185,0.00063818693,0.99191546,-0.012779815,0.9945934,-21.998694565753638,0.06500956,19.921011,0.2807285,0.25717416,285.81494,4091,E3
-0.009358179,0.15779702,0.007217625,0.99671364,0.0006341338,0.991914,-0.012774138,0.99458957,-22.29091174415246,0.26253054,19.921162,0.28073084,0.2571783,374.0794,4093,E3
-0.009358231,0.15779674,0.007216351,0.996718,0.00063755363,0.9919147,-0.012771869,0.9945914,-22.10277067955912,0.076445684,19.921148,0.2807304,0.25717637,314.5639,4095,E3
-0.009358771,0.15779662,0.007215509,0.9967191,0.0006349981,0.99191546,-0.012778645,0.9945933,-21.63994045171112,0.06021846,19.921175,0.28073055,0.25717705,205.3883,4099,E3
-0.0093587665,0.15779641,0.0072226245,0.9967161,0.0006412044,0.9919161,-0.012769671,0.9945912,-22.67607390887568,0.12973365,19.92115,0.28072995,0.25717708,533.3734,4100,E3
-0.009359188,0.15779613,0.0072233696,0.9967193,0.00061799586,0.99191594,-0.012768058,0.9945952,-22.17613770516256,0.049861334,19.921127,0.28073007,0.25717777,336.55588,4116,E3
-0.009359077,0.15779622,0.007221101,0.9967194,0.0006255284,0.99191445,-0.012776481,0.9945842,-20.692291269825347,0.14258191,19.921236,0.28072944,0.2571776,85.80664,4121,E3
-0.009358313,0.15779641,0.0072202925,0.99672,0.00063499063,0.9919148,-0.012770964,0.9945936,-22.330386435903627,0.07332898,19.921122,0.28073108,0.25717697,387.92972,4141,E3
-0.009358179,0.15779702,0.007217625,0.99671364,0.0006341338,0.991914,-0.012774138,0.99458957,-21.259652207409296,0.27446616,19.921162,0.28073084,0.2571783,144.697,4144,E3
-0.009358506,0.15779717,0.0072209258,0.9967235,0.00064911693,0.99191284,-0.012786599,0.9945833,-22.074904307038317,0.072053015,19.921211,0.2807306,0.25717765,306.5928,4147,E3
-0.009358179,0.15779702,0.007217625,0.99671364,0.0006341338,0.991914,-0.012774138,0.99458957,-21.379511902843866,0.2830668,19.921162,0.28073084,0.2571783,161.58607,4148,E3
-0.009358801,0.15779668,0.007224148,0.9967183,0.00063595176,0.991917,-0.012770342,0.9945921,-21.69926619669596,0.118860625,19.921131,0.2807305,0.25717762,216.92352,4151,E3
-0.009358169,0.15779692,0.0072232056,0.9967175,0.00062645227,0.9919161,-0.012771169,0.9945949,-24.926737343868886,0.015818741,19.921173,0.28073025,0.2571776,4239.3203,4157,E3
-0.009358645,0.15779547,0.007218512,0.9967129,0.0006457716,0.99192303,-0.0127695855,0.9946033,-21.80529018059964,0.10541999,19.921022,0.28073093,0.25717518,239.17445,4172,E3
-0.0093602305,0.15779793,0.007222222,0.9967251,0.00063519925,0.9919152,-0.012773244,0.9945807,-21.052179227584134,0.15169579,19.92121,0.28073308,0.25718033,119.526146,4175,E3
-0.009358592,0.15779623,0.007232314,0.996719,0.00062506646,0.9919166,-0.012773672,0.9945845,-21.938354713354514,0.09435927,19.92117,0.28072923,0.2571772,270.36267,4179,E3
-0.0093556885,0.15779707,0.0072340984,0.9967182,0.00063028187,0.9919118,-0.0127778,0.99459904,-23.574528610971434,0.029920328,19.920952,0.28072912,0.25717512,1220.1602,4181,E3
-0.009358121,0.15779626,0.007222483,0.9967181,0.0006328076,0.9919171,-0.012775155,0.99459505,-21.437207572340448,0.12557174,19.921179,0.28072873,0.25717646,170.40796,4182,E3
-0.009358141,0.15779644,0.00722255,0.9967183,0.00063477457,0.99191886,-0.012777859,0.99459475,-22.527421500828964,0.06284915,19.92112,0.28073046,0.25717646,465.12476,4184,E3
-0.009357786,0.15779549,0.0072173867,0.9967143,0.0006251037,0.9919214,-0.012764296,0.99460214,-25.16287089464852,0.021936262,19.92095,0.2807311,0.25717556,5269.2227,4186,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-21.835327567407937,0.19032702,19.921179,0.28072992,0.25717777,245.88557,4194,E3
-0.009358254,0.15779662,0.0072267745,0.9967165,0.00063242763,0.99191666,-0.012769455,0.9945928,-21.997900419133202,0.046848226,19.921167,0.28073013,0.25717783,285.60217,4196,E3
-0.009358766,0.15779729,0.0072194804,0.9967217,0.00064228475,0.99191403,-0.012785958,0.99458516,-21.51217987790416,0.096168846,19.921217,0.28073046,0.25717786,182.5881,4197,E3
-0.009358421,0.15779622,0.00721523,0.9967176,0.000631392,0.991915,-0.012773981,0.99459213,-21.677481473837005,0.08114796,19.921137,0.2807319,0.2571781,212.612,4206,E3
-0.009357792,0.15779668,0.007216895,0.99671793,0.00062927604,0.99191153,-0.012783645,0.994598,-23.102630600654464,0.032986797,19.921131,0.2807303,0.25717738,790.0473,4212,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-22.428558768579812,0.1808807,19.921179,0.28072992,0.25717777,424.6451,4218,E3
-0.009357706,0.15779623,0.0072150547,0.9967163,0.0006430894,0.991913,-0.012780467,0.9945951,-22.514230473136337,0.04511361,19.921162,0.2807309,0.25717723,459.50568,4224,E3
-0.009358277,0.15779674,0.0072217677,0.99671733,0.0006329641,0.99191487,-0.012770405,0.99459285,-21.250223758555812,0.07819701,19.921104,0.28073102,0.25717753,143.44595,4231,E3
-0.009358103,0.15779635,0.007217029,0.99671733,0.0006368831,0.9919162,-0.012774685,0.994593,-22.40730728557193,0.052940574,19.921171,0.28073037,0.25717673,416.41226,4242,E3
-0.009357677,0.157797,0.007229006,0.99671906,0.00063955784,0.99191266,-0.012782933,0.9945893,-21.432072095768945,0.088302866,19.921083,0.28073013,0.2571766,169.60167,4245,E3
-0.009358221,0.15779756,0.007227922,0.99671894,0.0006457642,0.9919148,-0.012781037,0.9945891,-21.95793874010493,0.04786346,19.921112,0.28072917,0.2571764,275.28348,4247,E3
-0.0093572065,0.15779735,0.0072222035,0.9967214,0.0006492138,0.99191016,-0.012792559,0.9945868,-25.928584415559293,0.013644598,19.921087,0.2807298,0.25717592,10666.864,4257,E3
-0.009358263,0.1577972,0.007217342,0.9967211,0.0006308779,0.9919118,-0.012776839,0.9945911,-20.790484891268356,0.10520882,19.921179,0.28073198,0.25717902,93.926735,4259,E3
-0.009359823,0.15779738,0.00722635,0.99671817,0.0006287396,0.9919152,-0.012777073,0.99457806,-22.58493594756966,0.035637747,19.92117,0.2807292,0.25717673,490.4329,4260,E3
-0.009358189,0.15779746,0.0072276536,0.99671775,0.0006481707,0.9919133,-0.012783008,0.99458724,-21.471483896623624,0.06591123,19.921175,0.28072888,0.25717637,175.8731,4264,E3
-0.009357899,0.15779647,0.0072197933,0.9967199,0.00064397603,0.9919141,-0.012780046,0.9945909,-22.208546274581003,0.067374766,19.921202,0.28073123,0.25717843,346.7502,4265,E3
-0.009358289,0.15779658,0.00721951,0.99671793,0.00063739717,0.991915,-0.01277828,0.9945928,-20.65667447038399,0.096189715,19.921164,0.2807302,0.25717667,83.036896,4272,E3
-0.009358214,0.15779649,0.0072207246,0.9967219,0.00064975023,0.9919159,-0.012778545,0.9945954,-20.725473575807058,0.08245691,19.921026,0.28073096,0.25717598,88.4684,4276,E3
-0.009358179,0.15779702,0.007217625,0.99671364,0.0006341338,0.991914,-0.012774138,0.99458957,-20.491850922619257,0.30231282,19.921162,0.28073084,0.2571783,71.34104,4279,E3
-0.009358697,0.1577972,0.0072178375,0.99672323,0.000645712,0.9919154,-0.012781197,0.9945847,-21.211059717511162,0.068984345,19.921186,0.28073183,0.2571783,138.36278,4286,E3
-0.009357512,0.15779608,0.007214809,0.9967165,0.0006444976,0.9919145,-0.01278091,0.99459183,-21.588670527204556,0.11006978,19.92114,0.2807294,0.25717553,195.91719,4290,E3
-0.009358179,0.15779702,0.007217625,0.99671364,0.0006341338,0.991914,-0.012774138,0.99458957,-20.789322922741327,0.18746808,19.921162,0.28073084,0.2571783,93.826965,4300,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-22.71591800625071,0.06592952,19.921179,0.28072992,0.25717777,553.3113,4301,E3
-0.009358179,0.15779702,0.007217625,0.99671364,0.0006341338,0.991914,-0.012774138,0.99458957,-20.250409195934687,0.26536638,19.921162,0.28073084,0.2571783,57.116596,4304,E3
-0.009358166,0.15779746,0.0072309244,0.9967217,0.0006256327,0.99191266,-0.012774641,0.9945953,-20.431172865124182,0.21988471,19.921148,0.28073066,0.2571782,67.46348,4305,E3
-0.009358616,0.15779683,0.007225314,0.99671626,0.00062740594,0.99191797,-0.012771158,0.99458903,-20.101170804955785,0.09578964,19.921108,0.2807313,0.25717813,49.78122,4306,E3
-0.009358015,0.15779659,0.0072281267,0.9967221,0.00062619895,0.9919161,-0.01277457,0.9945922,-21.47889477953364,0.0488662,19.921131,0.28072917,0.25717643,177.07715,4312,E3
-0.00935827,0.15779534,0.00722271,0.9967121,0.0006489605,0.9919171,-0.01276776,0.9946003,-21.414289423920273,0.09474008,19.921041,0.28073114,0.25717577,166.8452,4315,E3
-0.009358032,0.15779568,0.007220419,0.99672043,0.00063353777,0.9919135,-0.012787839,0.99458444,-21.799020597425837,0.041628458,19.921217,0.28072834,0.25717586,237.80252,4324,E3
-0.009359851,0.15779677,0.0072301645,0.99672025,0.0006376952,0.9919137,-0.012777833,0.9945738,-21.72217774463305,0.046771623,19.921291,0.28072882,0.2571777,221.55289,4327,E3
-0.009357937,0.15779671,0.007215215,0.9967169,0.0006337911,0.9919148,-0.01277853,0.99459213,-20.494245292154943,0.09955311,19.921165,0.2807305,0.25717697,71.498795,4329,E3
-0.0093586985,0.15779796,0.007219048,0.99671996,0.00063145906,0.9919115,-0.0127833355,0.99458694,-20.564517942282606,0.11181225,19.921232,0.28073072,0.25717852,76.27926,4332,E3
-0.009357698,0.15779619,0.0072223563,0.99671596,0.0006551221,0.9919198,-0.012778858,0.99459463,-21.080616587081003,0.08399382,19.921072,0.28073123,0.25717628,122.69988,4333,E3
-0.009358659,0.15779698,0.0072218347,0.9967189,0.00063453615,0.99191463,-0.012775639,0.99459404,-22.97903166610287,0.038790863,19.921152,0.28072977,0.25717697,705.0426,4336,E3
-0.009358334,0.1577963,0.0072233696,0.99672204,0.000629507,0.99191296,-0.01277204,0.9945918,-22.091313456427663,0.07467013,19.921171,0.28072998,0.25717774,311.26324,4347,E3
-0.009359151,0.15779676,0.0072301645,0.9967201,0.00062151253,0.99191535,-0.012775643,0.99458677,-21.38637186067323,0.067298226,19.921217,0.2807286,0.2571771,162.61327,4348,E3
-0.009357266,0.15779676,0.007228473,0.99672025,0.0006310567,0.99191546,-0.012776865,0.99459666,-21.19654170301245,0.11939548,19.92103,0.28072912,0.25717527,136.52802,4353,E3
-0.009358705,0.15779711,0.0072145667,0.996716,0.0006321147,0.9919145,-0.01277441,0.9945886,-20.813312888837686,0.1308769,19.921188,0.28073162,0.25717792,95.922775,4355,E3
-0.009358651,0.15779698,0.007217968,0.9967181,0.0006323382,0.99191356,-0.012775792,0.9945905,-22.444873768246126,0.048484005,19.921165,0.28073093,0.2571781,431.07013,4360,E3
-0.009357115,0.15779659,0.007227512,0.99672043,0.00063709915,0.99191225,-0.01277726,0.9945925,-22.10170681257337,0.09488945,19.921019,0.28073,0.25717634,314.25702,4371,E3
-0.009357278,0.15779702,0.0072290357,0.9967204,0.0006333366,0.99191004,-0.012777327,0.9945948,-21.421987772709222,0.13467185,19.920982,0.28072882,0.25717607,168.03564,4380,E3
-0.009359441,0.15779644,0.0072355364,0.9967217,0.0006349832,0.9919154,-0.012778753,0.9945805,-22.338072062260004,0.0442387,19.921268,0.28072882,0.25717798,390.69244,4386,E3
-0.009359031,0.15779695,0.0072235856,0.99671847,0.000632219,0.9919166,-0.012778347,0.99459296,-22.065591593102013,0.068713,19.9211,0.28073007,0.25717652,303.97528,4387,E3
-0.009358485,0.1577972,0.0072149094,0.9967181,0.0006418228,0.99191296,-0.012780586,0.99459004,-21.835951432206485,0.05001452,19.921179,0.28073144,0.25717735,246.02426,4402,E3
-0.009357624,0.15779689,0.0072354395,0.9967179,0.0006406307,0.9919101,-0.012771303,0.99459094,-26.28047688687277,0.035769645,19.920996,0.2807298,0.25717613,14750.056,4406,E3
-0.009357958,0.15779711,0.007219853,0.9967214,0.00065181404,0.9919136,-0.012787772,0.9945827,-20.631067472533488,0.10315944,19.921255,0.2807301,0.25717765,81.10143,4407,E3
-0.009358413,0.1577961,0.0072266217,0.99671894,0.00062943995,0.9919155,-0.012768505,0.99459547,-21.126524833062945,0.13456023,19.921188,0.28072932,0.25717682,128.00117,4411,E3
-0.009358556,0.157797,0.0072185937,0.99671537,0.0006491691,0.9919145,-0.012779521,0.9945838,-22.068176212288577,0.07375845,19.921246,0.2807316,0.25717932,304.69617,4422,E3
-0.009359153,0.15779684,0.0072227735,0.9967183,0.0006329566,0.99191225,-0.012774689,0.99459106,-21.960022126533616,0.050002586,19.921112,0.28073138,0.25717884,275.80756,4428,E3
-0.00935807,0.15779646,0.0072163176,0.9967241,0.00062639266,0.991915,-0.012776757,0.9945937,-21.75945745340062,0.07832737,19.921185,0.2807306,0.2571777,229.2889,4437,E3
-0.009357906,0.15779664,0.0072133895,0.9967153,0.0006279573,0.99191505,-0.0127811525,0.9945954,-21.528624186366734,0.08070715,19.921188,0.28073058,0.2571773,185.37434,4440,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-19.787277811446238,0.35963267,19.921122,0.28073123,0.2571784,37.2828,4441,E3
-0.009357724,0.15779738,0.0072271246,0.996722,0.0006459728,0.9919096,-0.012783447,0.9945859,-21.37778127262675,0.19863415,19.92103,0.28073162,0.25717813,161.32756,4444,E3
-0.00935869,0.15779668,0.0072206426,0.9967159,0.0006327182,0.991916,-0.012771798,0.9945923,-21.319285886974768,0.07716024,19.921135,0.28073066,0.25717714,152.86696,4446,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-20.551489466109324,0.23960659,19.921122,0.28073123,0.2571784,75.36911,4452,E3
-0.009357679,0.15779702,0.00722594,0.9967198,0.00063203275,0.99191207,-0.012775967,0.99459493,-21.986277256667478,0.06298554,19.921043,0.2807297,0.2571763,282.56198,4458,E3
-0.0093585905,0.15779682,0.0072193947,0.996718,0.00063509494,0.9919155,-0.012771903,0.99459064,-21.94733234063382,0.052197784,19.921179,0.28073093,0.2571774,272.60342,4464,E3
-0.009358093,0.15779747,0.007227579,0.99671996,0.0006420091,0.9919138,-0.012779811,0.99458754,-21.832684815665274,0.06408813,19.92116,0.28073022,0.25717732,245.28725,4468,E3
-0.009358441,0.15779662,0.0072142277,0.9967175,0.0006309226,0.9919131,-0.012775959,0.99459016,-22.78062371907187,0.027743628,19.921148,0.28073087,0.2571771,587.2843,4469,E3
-0.009358914,0.15779762,0.007227974,0.99671924,0.00064586103,0.9919147,-0.012781555,0.9945867,-23.052179771160993,0.03081416,19.921164,0.28072926,0.25717667,754.1821,4470,E3
-0.009358244,0.15779649,0.007207768,0.99671495,0.0006309822,0.99191755,-0.012774298,0.9945905,-20.693512321210733,0.112361185,19.921146,0.28073162,0.257177,85.90157,4473,E3
-0.009357506,0.15779649,0.0072168503,0.99672025,0.0006281808,0.99191624,-0.012773817,0.9945968,-22.24284508481334,0.037655324,19.921137,0.28073046,0.25717682,357.88055,4479,E3
-0.009358479,0.15779756,0.007228302,0.9967187,0.0006355643,0.9919143,-0.012776988,0.99458396,-21.00873860307442,0.0796905,19.92117,0.2807302,0.25717795,114.84082,4480,E3
-0.009358179,0.15779702,0.007217625,0.99671364,0.0006341338,0.991914,-0.012774138,0.99458957,-20.088460038219843,0.30252963,19.921162,0.28073084,0.2571783,49.201984,4492,E3
-0.009357896,0.15779631,0.0072164554,0.99671453,0.0006407201,0.9919158,-0.012778098,0.9945939,-22.04524123009623,0.052474663,19.92116,0.2807304,0.25717747,298.3302,4498,E3
-0.009358426,0.15779686,0.0072210375,0.99671376,0.00063023716,0.99191445,-0.012770487,0.99459004,-26.08703650913455,0.023193471,19.92115,0.2807312,0.2571785,12342.761,4505,E3
-0.009359635,0.1577955,0.007222967,0.9967174,0.00062841177,0.9919183,-0.012766393,0.9945852,-21.270037123012308,0.1347839,19.92119,0.28072947,0.25717697,146.08936,4507,E3
-0.009358025,0.15779682,0.0072259326,0.99671894,0.00062984973,0.991914,-0.012775911,0.9945947,-20.887455405542703,0.20020449,19.921179,0.28072992,0.25717777,102.703384,4516,E3
-0.009357593,0.1577954,0.00721894,0.99671274,0.0006331727,0.99192107,-0.012767682,0.9945986,-21.58846981306165,0.115458995,19.921015,0.28073,0.25717515,195.87982,4522,E3
-0.009358173,0.15779649,0.0072204787,0.9967174,0.00063509494,0.9919142,-0.012775609,0.9945942,-22.45917086268878,0.0528349,19.921131,0.28073004,0.25717697,436.7878,4528,E3
-0.0093566375,0.15779658,0.0072289426,0.9967206,0.0006346479,0.9919126,-0.012769325,0.99459714,-20.653896750757546,0.21508327,19.92093,0.28072992,0.2571756,82.82483,4535,E3
-0.009358733,0.15779695,0.0072221626,0.9967156,0.0006269887,0.99191695,-0.012771906,0.9945893,-21.256512916006166,0.12845987,19.921144,0.28073108,0.25717804,144.2791,4536,E3
-0.009358476,0.15779677,0.007218184,0.99671793,0.0006367266,0.9919148,-0.012773624,0.9945955,-21.750326984490762,0.09822348,19.921103,0.2807304,0.2571768,227.36919,4537,E3
-0.009359643,0.15779756,0.0072211605,0.99672115,0.0006458312,0.99191123,-0.012776939,0.99458545,-21.609872104732688,0.065254405,19.921196,0.28073215,0.2571794,199.7759,4543,E3
-0.009358507,0.15779601,0.007226007,0.99671835,0.0006181598,0.9919169,-0.012774697,0.9945864,-21.773835532545526,0.10004529,19.92117,0.28072873,0.25717697,232.34868,4548,E3
-0.009356955,0.15779658,0.007227445,0.9967208,0.0006362125,0.9919096,-0.012776183,0.9945982,-21.966268122596446,0.08955234,19.92101,0.28072938,0.25717545,277.40326,4552,E3
-0.009358151,0.1577965,0.0072120894,0.996715,0.0006304756,0.99191445,-0.0127791,0.9945935,-21.464823588044176,0.0742842,19.921133,0.2807306,0.2571773,174.795,4565,E3
-0.009357266,0.15779693,0.0072241966,0.9967177,0.00062941015,0.99191225,-0.012774957,0.994588,-21.350481818533602,0.09003292,19.92101,0.28073168,0.25717863,157.32185,4566,E3
-0.009357536,0.15779676,0.0072207954,0.9967228,0.0006247163,0.9919145,-0.012773836,0.99459654,-21.97453010089228,0.09821443,19.92111,0.28072995,0.25717637,279.52057,4580,E3
-0.009358291,0.15779711,0.007220419,0.9967217,0.0006445199,0.99191314,-0.012782035,0.994586,-22.639932328058975,0.03225133,19.921175,0.28073263,0.25717908,515.9005,4587,E3
-0.009357638,0.15779608,0.0072156955,0.9967195,0.00064253807,0.991917,-0.012782389,0.9945927,-24.90376462357358,0.029138029,19.92119,0.28072953,0.25717622,4150.586,4597,E3
-0.009358339,0.15779658,0.007222032,0.9967155,0.00063923746,0.9919157,-0.012769548,0.9945919,-22.00131369707772,0.07653117,19.921124,0.2807311,0.25717816,286.49945,45,E3
-0.009359031,0.15779623,0.007233927,0.9967172,0.0006262958,0.99191636,-0.012779718,0.99458295,-20.50291088673518,0.13230133,19.921207,0.28072774,0.25717574,72.0733,4606,E3
-0.009357847,0.15779683,0.0072199944,0.99672085,0.0006463975,0.99191064,-0.0127895195,0.9945861,-21.20478793732093,0.09203097,19.92123,0.28073156,0.25717863,137.56627,4609,E3
-0.009358107,0.15779686,0.0072174836,0.9967207,0.0006233677,0.9919145,-0.012773832,0.99459684,-21.186789189040525,0.073133424,19.921139,0.2807297,0.2571762,135.3065,4616,E3
-0.009357732,0.1577973,0.0072299335,0.9967214,0.0006409511,0.9919143,-0.012781126,0.9945878,-21.20191575102652,0.08152477,19.921143,0.28072944,0.25717664,137.20517,4619,E3
-0.00935937,0.1577964,0.0072180945,0.9967174,0.0006309077,0.99191463,-0.012779044,0.9945842,-21.06455825034182,0.05857838,19.921238,0.28072923,0.257177,120.90035,4625,E3
-0.009358875,0.15779671,0.007221034,0.9967204,0.00063319504,0.9919102,-0.012773013,0.9945919,-23.078604801478846,0.026082411,19.921028,0.28072977,0.25717598,772.76086,4642,E3
-0.009355229,0.15779644,0.0072315726,0.9967178,0.0006374344,0.9919133,-0.012788391,0.9946011,-22.273056498482163,0.049538936,19.92101,0.2807282,0.25717515,367.9856,4654,E3
-0.009358616,0.15779641,0.007220501,0.99671733,0.00063782185,0.9919175,-0.012770692,0.99459463,-21.02875513742125,0.11973426,19.921194,0.28073114,0.2571783,116.97696,4680,E3
-0.009358117,0.15779638,0.007223854,0.99671715,0.00062841177,0.9919169,-0.012771735,0.99459225,-21.64971797899186,0.063519135,19.921185,0.2807293,0.25717723,207.24857,4681,E3
-0.009357265,0.15779646,0.007219525,0.9967188,0.0006313175,0.9919165,-0.0127806645,0.9946007,-22.166642078877857,0.06392279,19.921171,0.28072974,0.25717703,333.62592,4697,E3
-0.009356027,0.15779537,0.007230552,0.996718,0.0006378889,0.9919156,-0.012774462,0.99460363,-22.362619205626302,0.11699402,19.920832,0.2807292,0.25717378,399.6246,652,E3
-0.009357363,0.1577968,0.007215554,0.9967153,0.0006305203,0.99191535,-0.012779443,0.994597,-25.199714457258267,0.039309867,19.921173,0.2807294,0.25717625,5451.175,7248,E3
-0.009358881,0.15779682,0.0072231237,0.996717,0.00063512474,0.9919144,-0.012769835,0.99458927,-20.477951639571238,0.21183166,19.921122,0.28073123,0.2571784,70.433365,833,E3
-0.009356806,0.15779644,0.007229952,0.99671996,0.0006374791,0.99191177,-0.012783179,0.99459773,-23.887655710765067,0.03430268,19.921047,0.28072885,0.2571751,1628.0513,9,E3
