c5_color,c5_color_error,c5_s1,c5_s1_error,c5_s2,c5_s2_error,c5_s3,c5_s3_error,c5_luminosity,c5_luminosity_error,c5_reference_time_error,c5_predicted_redshift,c5_predicted_redshift_error,c5_amplitude,unit,epoch
0.0017688677,0.15543073,-0.019194793,0.9969386,0.009802524,0.99487484,-0.0019409042,1.0054315,-22.13134661600739,0.040791783,19.999117,0.2809997,0.24687302,322.2444,4089,E3
0.0017691393,0.15543509,-0.019186676,0.9969174,0.00978313,0.99488086,-0.0019633938,1.005431,-22.20467524195311,0.05806134,19.999126,0.2810004,0.24687433,344.758,4090,E3
0.0017716874,0.15543249,-0.019183267,0.9969412,0.009808201,0.99486965,-0.0019332115,1.0054309,-21.705881859648358,0.12122236,19.998953,0.2810029,0.24687636,217.7652,4104,E3
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.791900341492223,0.23167568,19.998941,0.28100213,0.24687487,93.84231,4108,E3
0.0017726641,0.15543593,-0.01917163,0.9969246,0.009781849,0.9948731,-0.0019379389,1.00543,-21.703536246780118,0.08890121,19.999022,0.28100273,0.24687475,217.29535,4109,E3
0.0017731123,0.15543711,-0.01918364,0.9969218,0.009791043,0.9948779,-0.0019452218,1.0054346,-22.414720573506152,0.030613866,19.998888,0.28100455,0.24687773,418.32886,4110,E3
0.0017719109,0.15543503,-0.019177392,0.9969277,0.009789292,0.994875,-0.001923101,1.0054367,-22.017073215919446,0.054920778,19.999155,0.28100267,0.24687672,290.04507,4112,E3
0.0017696634,0.15543589,-0.019175645,0.996934,0.009789977,0.99487776,-0.0019471664,1.0054274,-21.496628751056292,0.07931874,19.999052,0.28100315,0.24687678,179.5917,4113,E3
0.0017729603,0.1554361,-0.019190356,0.9969326,0.009789858,0.9948692,-0.0019546282,1.0054342,-22.554273015060865,0.04261876,19.998922,0.2810045,0.24687704,475.70624,4115,E3
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.258990948181676,0.20318577,19.998941,0.28100213,0.24687487,144.28944,4124,E3
0.0017717355,0.15543452,-0.01917918,0.99693817,0.0097853355,0.99486715,-0.0019379575,1.0054352,-22.05829412127344,0.09773855,19.999111,0.28100452,0.24687558,301.26422,4125,E3
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.4975580770988,0.115076214,19.999048,0.28100255,0.24687663,179.74622,4131,E3
0.0017742758,0.1554366,-0.0191761,0.9969465,0.009785846,0.99486375,-0.0019277129,1.0054245,-21.04057214555118,0.15320034,19.998934,0.28100336,0.24687722,117.99469,4138,E3
0.0017748692,0.15543614,-0.019183695,0.9969289,0.009801876,0.994872,-0.0019335132,1.0054414,-21.625632446904376,0.06598845,19.998922,0.28100425,0.24687682,202.24776,4150,E3
0.0017704346,0.15543449,-0.019187264,0.9969314,0.009780452,0.994873,-0.0019520093,1.0054293,-21.889531775149834,0.08458355,19.999071,0.2810028,0.24687588,257.8985,4166,E3
0.0017716371,0.15543619,-0.019176356,0.99693537,0.009807073,0.9948702,-0.0019472558,1.0054336,-24.22878024046034,0.017830273,19.998915,0.28100234,0.2468755,2224.076,4190,E3
0.0017720506,0.15543799,-0.019179806,0.99692607,0.009791341,0.99487704,-0.001942059,1.0054339,-21.312872844932755,0.11334894,19.998896,0.281004,0.24687769,151.62846,4205,E3
0.0017706,0.15543614,-0.019169956,0.9969219,0.009784758,0.9948738,-0.0019575264,1.0054266,-21.207227392825615,0.06436478,19.998976,0.2810028,0.2468763,137.57114,4226,E3
0.0017732509,0.15543486,-0.019182786,0.9969284,0.009785898,0.9948754,-0.0019444395,1.0054319,-21.349788278039924,0.08060716,19.998985,0.28100473,0.24687585,156.87169,4227,E3
0.0017725949,0.15543538,-0.019164477,0.99694586,0.009795416,0.9948678,-0.0019369703,1.005413,-21.994694101997446,0.055700578,19.99895,0.28100199,0.2468786,284.12946,4228,E3
0.0017703184,0.15543234,-0.019198377,0.99693334,0.009805787,0.9948765,-0.0019443762,1.005432,-22.45146501364546,0.041848294,19.998861,0.2809991,0.24687299,432.74786,4230,E3
0.0017701809,0.15543574,-0.019184656,0.9969359,0.009783283,0.99487317,-0.0019458514,1.005424,-21.631824018856598,0.04293318,19.999062,0.28100148,0.24687672,203.4091,4233,E3
0.0017704826,0.15543565,-0.019188777,0.9969251,0.009799659,0.99488026,-0.0019319747,1.005432,-20.725207731418827,0.11060752,19.999094,0.28099802,0.24687429,88.25437,4236,E3
0.0017709129,0.15543619,-0.019176174,0.9969289,0.009787135,0.99487424,-0.0019393172,1.005431,-22.681286022767203,0.046474524,19.999004,0.28100133,0.2468749,534.75616,4237,E3
0.001772501,0.15543506,-0.019180365,0.9969265,0.009782638,0.99487203,-0.0019357372,1.005434,-22.024682097662463,0.05750036,19.9989,0.28100142,0.24687517,292.08762,4243,E3
0.0017734017,0.15543461,-0.01918887,0.9969217,0.009799104,0.9948712,-0.0019446742,1.0054368,-22.969389489445547,0.037905984,19.999187,0.28100288,0.24687491,697.25494,4256,E3
0.0017727279,0.15543592,-0.019179538,0.9969296,0.009799555,0.99487287,-0.0019486602,1.0054325,-21.92653708771215,0.106439896,19.999012,0.28100288,0.24687609,266.83984,4266,E3
0.0017730375,0.15543526,-0.01917617,0.996928,0.009797581,0.99487346,-0.0019373912,1.0054368,-21.649381068129713,0.047668263,19.998987,0.28100383,0.24687643,206.72107,4285,E3
0.0017683414,0.15543531,-0.01918184,0.9969267,0.009801518,0.99487895,-0.0019407477,1.0054299,-21.88498693418137,0.06379659,19.999126,0.28099874,0.24687302,256.82986,4287,E3
0.0017725603,0.15543364,-0.019181393,0.9969299,0.009797871,0.9948803,-0.0019245651,1.0054288,-20.45145778144844,0.12807712,19.998835,0.28100517,0.24687684,68.58207,4293,E3
0.0017718808,0.15543488,-0.01918944,0.9969296,0.009794451,0.9948779,-0.0019356068,1.0054362,-20.416876737721147,0.21341059,19.99913,0.28099883,0.24687266,66.43553,4295,E3
0.0017723211,0.15543294,-0.019189093,0.99693406,0.009789281,0.9948789,-0.0019201171,1.0054317,-22.749602415116243,0.046528205,19.99872,0.28100574,0.24687713,569.46436,4313,E3
0.0017726799,0.1554356,-0.019171935,0.9969277,0.009795245,0.99487585,-0.0019257609,1.0054412,-23.312591633123915,0.029315053,19.998953,0.28100348,0.24687657,956.46716,4319,E3
0.0017721289,0.15543783,-0.019185476,0.99693066,0.009787776,0.9948761,-0.0019421373,1.0054336,-21.85984233864287,0.085299134,19.9989,0.28100455,0.24687766,250.93791,4321,E3
0.0017693181,0.15543467,-0.019190758,0.9969238,0.0097895935,0.9948748,-0.0019566063,1.0054334,-21.262410300654537,0.13302164,19.99908,0.28099927,0.24687415,144.74808,4323,E3
0.0017732185,0.1554367,-0.01917487,0.9969244,0.009793695,0.99487466,-0.001922695,1.0054337,-20.753020489055842,0.11018787,19.999023,0.28100294,0.24687794,90.5407,4325,E3
0.0017705822,0.15543632,-0.01917259,0.9969289,0.009785313,0.9948763,-0.001953775,1.0054327,-21.73796085365752,0.07131286,19.998974,0.28100455,0.2468779,224.292,4331,E3
0.0017723915,0.15543623,-0.019172288,0.99692464,0.009790368,0.9948769,-0.0019390602,1.0054263,-21.24110277774298,0.09302652,19.998917,0.281002,0.24687573,141.93178,4334,E3
0.001770648,0.15543541,-0.019197889,0.99693346,0.009796526,0.99487054,-0.0019479338,1.0054417,-21.626413457202858,0.1308946,19.999166,0.2810026,0.24687509,202.39595,4340,E3
0.0017733191,0.15543257,-0.019197084,0.9969339,0.009794608,0.9948741,-0.0019418057,1.0054344,-22.235146183189343,0.0895444,19.998825,0.28100613,0.24687713,354.554,4344,E3
0.0017716415,0.15543455,-0.019176424,0.99692595,0.009786099,0.9948754,-0.001924457,1.0054389,-20.302019796668176,0.18866928,19.999117,0.2810044,0.24687712,59.76378,4350,E3
0.0017692466,0.1554341,-0.019192353,0.9969358,0.00979086,0.9948691,-0.0019507948,1.0054327,-21.871861849821855,0.048004687,19.999031,0.28099823,0.24687204,253.74466,4358,E3
0.0017724921,0.1554328,-0.019189999,0.99693733,0.0098002665,0.9948765,-0.0019322317,1.0054379,-20.543058444277314,0.09913647,19.998756,0.28100434,0.24687526,74.61981,4365,E3
0.0017722418,0.15543415,-0.01918945,0.99692845,0.00979596,0.9948713,-0.0019455198,1.0054343,-21.021049961438003,0.1566267,19.999043,0.2809992,0.24687174,115.89595,4369,E3
0.0017691248,0.15543336,-0.019200385,0.99693817,0.009786241,0.99486554,-0.0019564312,1.0054364,-21.27760309016002,0.11588819,19.99925,0.2810015,0.24687359,146.785,4372,E3
0.0017713924,0.15543362,-0.019190911,0.99692863,0.009784203,0.99486667,-0.0019537117,1.0054276,-21.140054706848225,0.1203127,19.999214,0.28100002,0.24687235,129.32051,4373,E3
0.0017729648,0.15543664,-0.019191913,0.9969309,0.009799439,0.9948756,-0.001938818,1.0054392,-23.79996206499517,0.03780124,19.999018,0.28100228,0.24687734,1498.3828,4381,E3
0.001773176,0.1554327,-0.019178174,0.9969298,0.009796366,0.994878,-0.0019281339,1.0054336,-21.80702081239295,0.06479332,19.99874,0.28100592,0.24687591,239.01941,4384,E3
0.0017712236,0.15543512,-0.019175962,0.9969336,0.009784881,0.99487257,-0.0019469988,1.0054339,-22.115422569562625,0.0763544,19.998909,0.28100532,0.24687743,317.53806,4388,E3
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.33780450103812,0.21688823,19.998941,0.28100213,0.24687487,61.767467,4391,E3
0.0017715521,0.15543675,-0.019161932,0.9969196,0.009789534,0.99488014,-0.0019397903,1.0054272,-21.33104923774495,0.11666501,19.998821,0.28100392,0.246877,154.18843,4394,E3
0.0017717947,0.15543275,-0.019187257,0.9969355,0.009802796,0.99487454,-0.0019368436,1.0054331,-21.9807257568675,0.0753206,19.998945,0.2810017,0.24687469,280.49844,4395,E3
0.0017700982,0.15543613,-0.019182451,0.9969287,0.0097766705,0.9948705,-0.001955459,1.0054322,-21.284699866372705,0.192232,19.999205,0.28100276,0.24687704,147.74608,4398,E3
0.0017716818,0.15543178,-0.019178465,0.9969287,0.009787753,0.9948758,-0.001934452,1.0054315,-21.18979047697171,0.098458625,19.998827,0.28100646,0.24687666,135.37524,4412,E3
0.0017718103,0.15543741,-0.019208506,0.99693006,0.009780761,0.9948646,-0.0019412581,1.0054358,-21.950738166335782,0.08374461,19.998976,0.28100273,0.24687849,272.85486,4418,E3
0.0017708336,0.15543643,-0.019180067,0.9969207,0.009780537,0.9948786,-0.001934858,1.005437,-21.902311970957612,0.16654819,19.998997,0.28100526,0.24687992,260.94675,4423,E3
0.0017717578,0.15543728,-0.019182142,0.99693525,0.009790711,0.9948743,-0.0019365977,1.0054348,-21.677185970543107,0.0840617,19.998877,0.281004,0.24687746,212.08324,4429,E3
0.0017727826,0.15543574,-0.019185789,0.996926,0.009783208,0.9948739,-0.0019365381,1.005446,-22.517743889339847,0.047452215,19.999063,0.28100452,0.24687678,459.96722,4430,E3
0.0017726262,0.15543516,-0.019179747,0.9969376,0.009789698,0.9948699,-0.0019368101,1.0054336,-21.82990464732117,0.085623935,19.999022,0.28100327,0.24687588,244.11623,4432,E3
0.0017710672,0.15543517,-0.019181006,0.99693316,0.00978478,0.9948733,-0.0019449014,1.0054358,-21.84514208187761,0.09957093,19.999083,0.28100193,0.24687475,247.56856,4434,E3
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-22.96124025178142,0.1274501,19.999048,0.28100255,0.2468766,692.0427,4442,E3
0.0017714583,0.15543696,-0.019171327,0.99692446,0.00979336,0.9948759,-0.0019346271,1.0054315,-22.38451249609728,0.030897677,19.99898,0.28100222,0.24687755,406.8582,4455,E3
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-20.893191774608567,0.2683428,19.999048,0.28100255,0.2468766,103.0182,4457,E3
0.0017700054,0.15543272,-0.019184582,0.9969348,0.009791087,0.99487424,-0.0019423198,1.0054226,-22.561356875885394,0.031070769,19.998861,0.2810051,0.24687716,478.818,4462,E3
0.0017719768,0.1554365,-0.01916923,0.9969331,0.009787984,0.9948688,-0.0019362029,1.0054244,-23.44657756831404,0.026537495,19.999165,0.28100374,0.24687712,1082.0917,4463,E3
0.0017692846,0.1554358,-0.019190542,0.99691963,0.009785492,0.99488014,-0.0019397605,1.0054383,-21.502429071808145,0.13163932,19.999134,0.2810012,0.2468769,180.55637,4466,E3
0.0017712348,0.15543523,-0.019197565,0.99693173,0.009789001,0.9948707,-0.0019571055,1.0054351,-20.99255104224285,0.118940756,19.999075,0.2810034,0.24687746,112.8897,4474,E3
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-20.293317501526403,0.28583124,19.998941,0.28100213,0.24687487,59.28781,4485,E3
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-22.214160402538255,0.10281205,19.999048,0.28100255,0.2468766,347.7773,4486,E3
0.0017726877,0.15543154,-0.019190352,0.996943,0.00979498,0.99486667,-0.0019378271,1.0054321,-21.6797003685953,0.057060886,19.998873,0.28100708,0.2468768,212.5695,4488,E3
0.0017692846,0.1554358,-0.019190542,0.99691963,0.009785492,0.99488014,-0.0019397605,1.0054383,-20.793253961944863,0.07196946,19.999134,0.2810012,0.2468769,93.95995,4489,E3
0.0017723189,0.15543391,-0.019165557,0.9969355,0.009799369,0.9948754,-0.0019263867,1.0054265,-21.14400811982341,0.10519484,19.998917,0.28100255,0.24687538,129.78967,4490,E3
0.0017704401,0.15543568,-0.019163463,0.9969287,0.009795353,0.9948757,-0.001956569,1.0054258,-22.25639027447238,0.06235931,19.999086,0.28100505,0.24687737,361.563,4496,E3
0.0017714907,0.15543672,-0.019177284,0.9969186,0.0097921975,0.99487805,-0.0019546319,1.0054302,-22.161535940467004,0.05690641,19.99905,0.2810044,0.24687701,331.3176,4500,E3
0.0017721546,0.15543598,-0.019170053,0.9969302,0.009789821,0.99487424,-0.0019358043,1.0054326,-21.782656872112483,0.07651735,19.999033,0.28100294,0.24687554,233.72101,4506,E3
0.001772244,0.15543428,-0.019183211,0.99693924,0.009793866,0.99487203,-0.0019227099,1.0054334,-21.64750415269601,0.11118245,19.998762,0.28100598,0.24687716,206.36038,4511,E3
0.0017700793,0.15543681,-0.019168176,0.99693215,0.009784251,0.9948745,-0.0019441601,1.0054291,-20.59513837481348,0.15526192,19.99915,0.28100452,0.2468791,78.28621,4513,E3
0.0017703787,0.1554331,-0.019188613,0.9969305,0.009801269,0.99487877,-0.001933625,1.0054321,-25.077669318933815,0.013829293,19.99892,0.28100112,0.24687365,4860.821,4517,E3
0.0017737314,0.155434,-0.019187253,0.99693257,0.009795699,0.9948718,-0.0019303281,1.0054355,-22.9881276667101,0.030723322,19.998877,0.281004,0.24687544,709.3861,4521,E3
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-20.783427675487474,0.20459029,19.999048,0.28100255,0.2468766,93.1125,4527,E3
0.0017719992,0.15543428,-0.019180752,0.9969381,0.009807058,0.9948765,-0.0019176807,1.0054343,-21.48132755305525,0.07288498,19.99884,0.28100374,0.24687748,177.07753,4530,E3
0.0017717477,0.15543212,-0.019199714,0.9969364,0.00980914,0.9948735,-0.0019412842,1.0054363,-22.299023297040932,0.06953454,19.999006,0.28100052,0.24687302,376.05673,4539,E3
0.0017712705,0.15543588,-0.019176263,0.99693185,0.009788454,0.9948684,-0.0019418877,1.0054327,-20.996302136511353,0.14834662,19.998997,0.28100395,0.24687839,113.27988,4547,E3
0.0017730162,0.15543279,-0.019177727,0.99694425,0.009799089,0.99486876,-0.0019302126,1.0054299,-22.387958106877683,0.12104724,19.998909,0.28100535,0.2468754,408.1408,4553,E3
0.0017693595,0.15543398,-0.0191993,0.99694234,0.009791918,0.99486333,-0.0019582082,1.0054339,-21.514263338976107,0.16938126,19.999294,0.2810009,0.24687287,182.53592,4562,E3
0.0017731101,0.15543656,-0.019192245,0.99693507,0.009806752,0.99487233,-0.0019496512,1.0054384,-20.924093774113516,0.099864766,19.998903,0.28100288,0.24687704,105.99193,4564,E3
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-19.833560650330114,0.3436875,19.998941,0.28100213,0.24687487,38.820663,4568,E3
0.0017709073,0.15543692,-0.01917335,0.9969281,0.009795025,0.9948758,-0.0019432101,1.0054313,-23.14557829369651,0.046089157,19.998947,0.28100237,0.24687585,820.10376,4570,E3
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-20.585405056458043,0.25032172,19.998941,0.28100213,0.24687487,77.58901,4571,E3
0.0017711354,0.15543656,-0.019175999,0.99692345,0.009787422,0.99487907,-0.001935685,1.0054326,-22.292226882428594,0.08914354,19.998846,0.28100327,0.24687713,373.70123,4582,E3
0.0017704625,0.15543728,-0.01917341,0.9969219,0.009780016,0.994877,-0.0019444656,1.0054315,-23.60124170920576,0.02203661,19.998844,0.28100386,0.24687895,1247.7523,4588,E3
0.0017708648,0.15543285,-0.019193567,0.99693704,0.009809438,0.9948769,-0.0019309651,1.0054303,-21.824001263647077,0.07977782,19.999002,0.2810013,0.24687454,242.79614,4596,E3
0.0017719948,0.15543531,-0.019169256,0.9969339,0.009790044,0.99487257,-0.0019382667,1.0054263,-22.111986708743764,0.077939615,19.999111,0.28100222,0.2468744,316.54294,4632,E3
0.0017752178,0.15544066,-0.01919375,0.996963,0.009839851,0.994839,-0.001946969,1.005416,,,19.999184,0.28100124,0.24688576,-78.0749,4643,E3
0.0017737236,0.15543127,-0.019188572,0.9969455,0.009791803,0.9948673,-0.0019419733,1.005433,-21.54228425262248,0.082098365,19.99883,0.2810048,0.24687499,187.302,4646,E3
0.0017692846,0.1554358,-0.019190542,0.99691963,0.009785492,0.99488014,-0.0019397605,1.0054383,-22.08580690994291,0.07736786,19.999134,0.2810012,0.2468769,309.00397,4693,E3
0.0017729246,0.15543522,-0.019179799,0.9969331,0.009797126,0.99486816,-0.001961762,1.0054299,-23.48988781795927,0.062465277,19.999166,0.2810016,0.24687544,1126.148,504,E3
0.0017723189,0.15543391,-0.019165557,0.9969355,0.009799369,0.9948754,-0.0019263867,1.0054265,-21.377898653270677,0.15186793,19.998917,0.28100255,0.24687538,160.98906,589,E3
0.0017695159,0.15543404,-0.01918853,0.9969263,0.009782046,0.99487567,-0.0019660052,1.0054334,-19.313551784292514,0.5430421,19.999239,0.28100032,0.24687366,24.047241,603,E3
0.0017733705,0.15543543,-0.019172348,0.9969462,0.009797983,0.9948665,-0.0019138809,1.0054245,-20.895401676126255,0.11251159,19.998901,0.28099924,0.24687602,103.230865,623,E3
0.0017723189,0.15543391,-0.019165557,0.9969355,0.009799369,0.9948754,-0.0019263867,1.0054265,-21.034329851390794,0.13448638,19.998917,0.28100255,0.24687538,117.31911,626,E3
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.461812456371263,0.23899338,19.999048,0.28100255,0.2468766,173.92493,658,E3
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.674317796947435,0.13049251,19.999048,0.28100255,0.2468766,211.52605,687,E3
0.0017718864,0.15543342,-0.019178212,0.99693197,0.009815041,0.9948784,-0.0019177031,1.0054325,-23.160824413077698,0.06865829,19.998728,0.2810014,0.24687544,831.70746,766,E3
0.0017709386,0.15543513,-0.019173898,0.9969305,0.009792339,0.99487257,-0.0019286629,1.005436,-21.740342161430718,0.056265965,19.99916,0.28100228,0.24687588,224.78893,7,E3
