c5_color,c5_color_error,c5_s1,c5_s1_error,c5_s2,c5_s2_error,c5_s3,c5_s3_error,c5_luminosity,c5_luminosity_error,c5_reference_time_error,c5_predicted_redshift,c5_predicted_redshift_error,c5_amplitude,unit,epoch
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-33.824956334928636,0.11225763,2.052659,0.30282757,29577.094,1.2911964e+07,4209,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-27.325763872757406,0.29276642,2.0518248,0.30271918,29566.488,32484.328,4210,E1
2.2338455,0.03442435,6.985371,2.7213418,-4.5346427,3.2217174,1.1193682,12.182494,-33.897009015338156,0.047494136,2.0526438,0.30248728,29543.855,1.3833697e+07,4217,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.10418073068059,0.11363036,2.052659,0.30282757,29577.094,2.6465612e+06,4229,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.5545915735761,0.10207097,2.052659,0.30282757,29577.094,4.0072508e+06,4238,E1
2.234076,0.034419484,6.986097,2.7217004,-4.5342774,3.2222264,1.1197146,12.182494,-29.832803936463343,0.07743494,2.0515006,0.30266666,29561.387,327086.8,4239,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.177820477868124,0.35538977,2.0518572,0.3028637,29580.62,1.1272456e+06,4246,E1
2.2336268,0.034419294,6.985186,2.7189028,-4.533806,3.2226875,1.1195539,12.182494,-32.39811724989167,0.12664333,2.0516999,0.3027845,29572.89,3.470555e+06,4248,E1
2.2341385,0.034426853,6.986235,2.7214496,-4.53425,3.222335,1.1198573,12.182494,-29.40114421429746,0.090339445,2.051785,0.3027598,29570.465,219629.81,4252,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-33.95706233142366,0.18366872,2.0519087,0.3029104,29585.162,1.4573409e+07,4255,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-29.1909496120212,0.2101117,2.0515292,0.30276844,29571.31,180960.95,4267,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.381345359072583,0.16045852,2.0519087,0.3029104,29585.162,1.3591731e+06,4271,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-29.01604454941804,0.1231442,2.0517406,0.30296332,29590.354,153808.16,4273,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-27.486318758621664,0.2751199,2.0518248,0.30271918,29566.488,37661.35,4274,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-30.827050772890942,0.1619121,2.0519087,0.3029104,29585.162,815749.56,4277,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.110956755862134,0.2243011,2.0519087,0.3029104,29585.162,1.059544e+06,4278,E1
2.2339396,0.034418706,6.9868264,2.7208643,-4.5337386,3.2225444,1.1197362,12.182494,-28.114391146692867,0.14049919,2.051349,0.3030812,29601.87,66977.48,4280,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.712112990603345,0.1693631,2.0519087,0.3029104,29585.162,4.6300065e+06,4288,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-30.929923621401684,0.2560501,2.0519087,0.3029104,29585.162,896820.75,4294,E1
2.2341385,0.034426853,6.986235,2.7214496,-4.53425,3.222335,1.1198573,12.182494,-29.18857783856504,0.09659007,2.051785,0.3027598,29570.465,180578.06,4297,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.16370257495393,0.1645679,2.0519087,0.3029104,29585.162,1.1122886e+06,4307,E1
2.2337942,0.034423906,6.985316,2.718941,-4.533996,3.2229302,1.11938,12.182494,-31.69293421878487,0.13803609,2.051697,0.3029155,29585.67,1.8108946e+06,4309,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.31237944720735,0.17964542,2.0519087,0.3029104,29585.162,1.2755228e+06,4317,E1
2.234023,0.034429055,6.9861875,2.7219675,-4.534551,3.2226996,1.1194369,12.182494,-29.934663379454108,0.08118987,2.0521696,0.30257913,29552.816,359498.06,431,E1
2.2335737,0.03441896,6.984885,2.7203107,-4.533967,3.222772,1.1192303,12.182494,-33.71867461975077,0.046083968,2.052865,0.30287716,29581.916,1.1703511e+07,4320,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-29.033120088053295,0.12207161,2.0517406,0.30296332,29590.354,156246.19,4322,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-27.452572039261312,0.28340462,2.0518248,0.30271918,29566.488,36508.766,4328,E1
2.233699,0.034418248,6.986314,2.7200472,-4.534011,3.222243,1.1196696,12.182494,-30.955589246040702,0.039429877,2.0529783,0.30305108,29598.904,917291.3,4338,E1
2.2337816,0.034416147,6.9862704,2.7211103,-4.5335765,3.222151,1.1196498,12.182494,-28.971386955963972,0.16154571,2.051456,0.30302835,29596.703,147537.14,4342,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-27.599146059647055,0.25910303,2.0518248,0.30271918,29566.488,41785.6,4345,E1
2.2336886,0.034420386,6.9849887,2.7192261,-4.534054,3.2216604,1.1191038,12.182494,-30.747735833217725,0.048964642,2.0521135,0.3028394,29578.25,758691.25,4352,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-28.267464809775106,0.2263558,2.0515292,0.30276844,29571.31,77302.086,4354,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-27.649165226920978,0.19714402,2.051315,0.30283585,29577.912,43716.867,4357,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-28.039384060263387,0.18895939,2.0515292,0.30276844,29571.31,62655.492,4363,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-28.597485216021326,0.24957518,2.0519798,0.3025005,29545.152,104974.875,4367,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-29.372403218253986,0.1780476,2.051315,0.30283585,29577.912,213768.56,4368,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-30.53070572414498,0.2765993,2.0518572,0.3028637,29580.62,621116.0,4376,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-32.529001799807446,0.15634802,2.0519087,0.3029104,29585.162,3.9114388e+06,4379,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-29.077822857260458,0.22257392,2.0515292,0.30276844,29571.31,163055.22,4382,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.80504378436555,0.23331806,2.0519087,0.3029104,29585.162,2.007955e+06,4385,E1
2.2337942,0.034423906,6.985316,2.718941,-4.533996,3.2229302,1.11938,12.182494,-32.63625830783516,0.13892189,2.051697,0.3029155,29585.67,4.317404e+06,4389,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-27.478558710709066,0.32326508,2.0518248,0.30271918,29566.488,37393.09,4396,E1
2.233794,0.034414127,6.986237,2.7208242,-4.533792,3.2215319,1.119062,12.182494,-28.544493860971485,0.15700385,2.0514672,0.3029325,29587.334,99646.21,4415,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-29.36839287705476,0.12762013,2.0517406,0.30296332,29590.354,212774.05,4433,E1
2.2341013,0.03441429,6.9856334,2.7194479,-4.534703,3.221585,1.118679,12.182494,-31.057618146608448,0.044129707,2.0516262,0.30264863,29559.61,1.01076194e+06,4435,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.4129728449384,0.112639114,2.052659,0.30282757,29577.094,3.5172178e+06,4443,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-28.696874790549032,0.18416016,2.0515292,0.30276844,29571.31,114803.484,4445,E1
2.2342246,0.034418844,6.98655,2.720745,-4.5343814,3.222645,1.1195672,12.182494,-28.891034752341227,0.10118394,2.0520072,0.30295414,29589.451,137090.03,4449,E1
2.2339466,0.034421735,6.9863763,2.7211459,-4.534614,3.2223747,1.1204752,12.182494,-29.840997240296687,0.06499107,2.0520597,0.3025939,29554.254,329747.53,4453,E1
2.2341459,0.03442202,6.986477,2.7204816,-4.534082,3.223431,1.119399,12.182494,-29.942770967635546,0.057662696,2.051549,0.30282244,29576.586,361522.34,4459,E1
2.2340212,0.034431674,6.985951,2.7204137,-4.534159,3.2242222,1.119389,12.182494,-33.48489933387027,0.044517897,2.0524206,0.30282462,29576.81,9.440156e+06,4477,E1
2.2338214,0.03442226,6.986709,2.7209325,-4.534392,3.2226768,1.1198732,12.182494,-28.325914750163236,0.16893494,2.0519676,0.30279976,29574.385,81558.164,4484,E1
2.2336848,0.034446336,6.984895,2.7194803,-4.5338917,3.223935,1.1193801,12.182494,-32.846480182568556,0.06946956,2.0519414,0.3027707,29571.537,5.2455395e+06,4491,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.444115248904126,0.2550475,2.0519087,0.3029104,29585.162,1.4400661e+06,4494,E1
2.2339296,0.03442078,6.986796,2.7211046,-4.533939,3.2224061,1.11989,12.182494,-28.979163436243446,0.10818747,2.0517352,0.3029631,29590.324,148671.4,4495,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.058830825076,0.21021107,2.0519087,0.3029104,29585.162,1.00987744e+06,4501,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.31072166957955,0.27876753,2.0518572,0.3028637,29580.62,1.274029e+06,4502,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.27870471666707,0.17905504,2.051315,0.30283585,29577.912,78066.484,4510,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.68518010507024,0.09302697,2.052659,0.30282757,29577.094,4.5194095e+06,4520,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.003265653039023,0.28499132,2.0518572,0.3028637,29580.62,959835.8,4524,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.93209941576375,0.17679584,2.051315,0.30283585,29577.912,142502.42,4526,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-28.04933038508871,0.24297318,2.0519798,0.3025005,29545.152,63361.24,4532,E1
2.2336054,0.03439991,6.9850802,2.7211194,-4.534327,3.2235672,1.119441,12.182494,-32.82957174221538,0.03561753,2.0536056,0.30272365,29566.94,5.1663345e+06,4533,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.687954221154257,0.33672822,2.0518572,0.3028637,29580.62,1.8033169e+06,4546,E1
2.2337894,0.034425836,6.985391,2.718941,-4.5340075,3.2229056,1.1194918,12.182494,-31.65317591784944,0.15775022,2.0519087,0.3029104,29585.162,1.7458485e+06,4556,E1
2.2341375,0.03443209,6.9873753,2.7210622,-4.534575,3.221326,1.1185257,12.182494,-28.95947272966756,0.1888243,2.051315,0.30283585,29577.912,146140.77,4557,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-30.432928357506796,0.2913496,2.0518572,0.3028637,29580.62,567625.44,4558,E1
2.2336886,0.034426853,6.9852824,2.7192452,-4.533605,3.223554,1.1192982,12.182494,-33.899475802381794,0.07350984,2.0522928,0.302785,29572.918,1.3833784e+07,4560,E1
2.2341676,0.03444298,6.986783,2.7211058,-4.535444,3.2228558,1.1184099,12.182494,-27.848760775223226,0.26201496,2.0518248,0.30271918,29566.488,52586.246,4569,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-33.2047323359052,0.10907398,2.052659,0.30282757,29577.094,7.2929495e+06,4573,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.7943262232343,0.09574662,2.052659,0.30282757,29577.094,4.997357e+06,4578,E1
2.234167,0.034435283,6.986415,2.7208517,-4.535279,3.2221928,1.1187854,12.182494,-29.004027040362146,0.24951416,2.0519798,0.3025005,29545.152,152651.81,4581,E1
2.233858,0.03443293,6.9859486,2.7201688,-4.5331407,3.2213764,1.1203911,12.182494,-32.79823801010157,0.024265405,2.052699,0.30253655,29548.674,5.026517e+06,4598,E1
2.2339396,0.034418706,6.9868264,2.7208643,-4.5337386,3.2225444,1.1197362,12.182494,-28.210058032068844,0.14362353,2.051349,0.3030812,29601.87,73146.82,4600,E1
2.2340162,0.0344349,6.98729,2.7212102,-4.5348043,3.2221618,1.1191065,12.182494,-28.015098743796102,0.17217985,2.0515292,0.30276844,29571.31,61269.555,4601,E1
2.2339303,0.03442147,6.9868274,2.72107,-4.5339484,3.2224576,1.11988,12.182494,-28.990079812479564,0.12615684,2.0517406,0.30296332,29590.354,150173.56,4607,E1
2.2340243,0.034435317,6.9852858,2.7201283,-4.534467,3.222702,1.1188014,12.182494,-34.44147713108124,0.040078025,2.0523913,0.30272403,29566.969,2.2800426e+07,4613,E1
2.2339396,0.034418706,6.9868264,2.7208643,-4.5337386,3.2225444,1.1197362,12.182494,-28.314882098230953,0.13871539,2.051349,0.3030812,29601.87,80561.06,4617,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.21349278817571,0.10151005,2.052659,0.30282757,29577.094,2.9268922e+06,4621,E1
2.2341385,0.034426853,6.986235,2.7214496,-4.53425,3.222335,1.1198573,12.182494,-29.24461001935117,0.092071086,2.051785,0.3027598,29570.465,190141.94,4629,E1
2.2336268,0.034419294,6.985186,2.7189028,-4.533806,3.2226875,1.1195539,12.182494,-32.16102427808991,0.13254353,2.0516999,0.3027845,29572.89,2.7897278e+06,4648,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-32.19790974984563,0.096800625,2.052659,0.30282757,29577.094,2.8851878e+06,4668,E1
2.233961,0.034432527,6.98683,2.7207477,-4.5356402,3.2212715,1.119676,12.182494,-28.47238749629487,0.34642065,2.0520136,0.30258486,29553.38,93490.375,4669,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.50278881588082,0.27576524,2.0518572,0.3028637,29580.62,1.5205678e+06,4682,E1
2.2337198,0.034413185,6.985042,2.7187855,-4.533233,3.2221625,1.1193765,12.182494,-31.93166378536324,0.27776313,2.0518572,0.3028637,29580.62,2.2571278e+06,4683,E1
2.234023,0.034429055,6.9861875,2.7219675,-4.534551,3.2226996,1.1194369,12.182494,-29.171069705748053,0.08042838,2.0521696,0.30257913,29552.816,177934.06,46,E1
2.2336886,0.034426853,6.9852824,2.7192452,-4.533605,3.223554,1.1192982,12.182494,-34.017281283338825,0.07439718,2.0522928,0.302785,29572.918,1.541925e+07,4995,E1
2.2341352,0.034436066,6.9877677,2.721196,-4.535747,3.222483,1.1187254,12.182494,,,2.0519295,0.302776,29572.045,-78787.25,554,E1
2.2335982,0.034430113,6.984852,2.7184787,-4.533231,3.2223432,1.1200318,12.182494,-33.60508066045975,0.057904415,2.0527642,0.3031024,29603.93,1.052287e+07,765,E1
2.2339396,0.034418706,6.9868264,2.7208643,-4.5337386,3.2225444,1.1197362,12.182494,-28.921560107264156,0.13529304,2.051349,0.3030812,29601.87,140862.8,862,E1
2.2335937,0.034425728,6.984964,2.7194211,-4.5332766,3.222868,1.1194278,12.182494,-33.202809728483324,0.09501758,2.052659,0.30282757,29577.094,7.280036e+06,989,E1
