c5_color,c5_color_error,c5_s1,c5_s1_error,c5_s2,c5_s2_error,c5_s3,c5_s3_error,c5_luminosity,c5_luminosity_error,c5_reference_time_error,c5_predicted_redshift,c5_predicted_redshift_error,c5_amplitude,unit,epoch
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.791900341492223,0.23167568,19.998941,0.28100213,0.24687487,93.84231,4108,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.350137417297887,0.21371564,19.998941,0.28100213,0.24687487,156.92542,4109,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.33590837311931,0.21155003,19.999048,0.28100255,0.24687663,154.8817,4110,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-21.91222598489623,0.095652804,19.999092,0.28100413,0.2468767,263.34308,4112,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.057668392639684,0.23586148,19.998941,0.28100213,0.24687487,119.86861,4113,E1
0.0017732397,0.15543284,-0.019183122,0.9969342,0.009808004,0.9948736,-0.0019300487,1.00543,-22.340074853617715,0.084364235,19.99884,0.28100285,0.24687509,390.53983,4115,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.258990948181676,0.20318577,19.998941,0.28100213,0.24687487,144.28944,4124,E1
0.0017723211,0.15543391,-0.019165542,0.9969355,0.009799343,0.99487543,-0.0019263942,1.0054265,-22.124688585521653,0.14635581,19.998917,0.28100255,0.2468754,320.26718,4125,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.470160921337083,0.16603893,19.999048,0.28100255,0.24687663,175.26736,4131,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.99745148895316,0.21846347,19.998941,0.28100213,0.24687487,113.40149,4138,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.26659341645427,0.21371254,19.999048,0.28100255,0.24687663,145.30273,4150,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.921390016796067,0.16640726,19.999048,0.28100255,0.24687663,265.5783,4166,E1
0.0017714851,0.15543512,-0.01918764,0.99693716,0.009796977,0.9948735,-0.0019370001,1.0054358,-24.231405646657606,0.03419913,19.999094,0.28100115,0.24687536,2229.4817,4190,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-21.24714925466789,0.16379276,19.999187,0.2810029,0.24687743,142.72356,4205,E1
0.0017723211,0.15543391,-0.019165542,0.9969355,0.009799343,0.99487543,-0.0019263942,1.0054265,-20.882724245311692,0.1352002,19.998917,0.28100255,0.2468754,102.029594,4226,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-21.203982140410076,0.17528196,19.999187,0.2810029,0.24687743,137.16042,4227,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-21.937450670565177,0.09269624,19.999092,0.28100413,0.2468767,269.5327,4228,E1
0.0017729469,0.15543225,-0.019189402,0.99693435,0.009809483,0.99487495,-0.0019218232,1.0054364,-22.483315894204736,0.07679458,19.99894,0.28100276,0.24687563,445.6176,4230,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.621150453807786,0.11004603,19.999048,0.28100255,0.24687663,201.41748,4233,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.627025310974645,0.2899049,19.998941,0.28100213,0.24687487,80.62103,4236,E1
0.0017713007,0.1554358,-0.019190501,0.99694175,0.009782501,0.99486434,-0.0019555222,1.0054322,-22.13252856668334,0.10233005,19.999092,0.28100413,0.2468767,322.5841,4237,E1
0.0017704681,0.15543616,-0.019182771,0.9969289,0.009774923,0.99487066,-0.0019545238,1.0054319,-21.97139729903924,0.19486654,19.999195,0.28100282,0.2468772,278.09607,4243,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-23.237776543486248,0.16122727,19.999187,0.2810029,0.24687743,892.7845,4256,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.86867090058513,0.15985247,19.999048,0.28100255,0.24687663,252.99123,4266,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.410308321239427,0.114250675,19.999048,0.28100255,0.24687663,165.86687,4285,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.898629625560716,0.17074051,19.999048,0.28100255,0.24687663,260.06906,4287,E1
0.0017733157,0.1554335,-0.019169658,0.996941,0.009812307,0.9948727,-0.0019294489,1.0054299,-20.400411739003545,0.18547049,19.998936,0.2810022,0.24687496,65.43386,4293,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.20832032440238,0.26973897,19.998941,0.28100213,0.24687487,54.82347,4295,E1
0.0017737236,0.15543596,-0.019187383,0.9969351,0.009796381,0.9948696,-0.001947457,1.0054362,-23.285801930043803,0.053214386,19.999037,0.28100187,0.24687573,933.1677,4313,E1
0.0017722149,0.15543602,-0.019181192,0.9969328,0.0097963065,0.99487275,-0.0019358974,1.0054365,-23.11284126430568,0.057855997,19.999073,0.28100073,0.24687642,795.75665,4319,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.70658250642009,0.18686411,19.999048,0.28100255,0.24687663,217.90622,4321,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.928546612244176,0.21817404,19.998941,0.28100213,0.24687487,106.4282,4323,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.467381914379075,0.2166614,19.999048,0.28100255,0.24687663,69.59684,4325,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.349034746410325,0.18025765,19.999048,0.28100255,0.24687663,156.76553,4331,E1
0.0017704681,0.15543616,-0.019182771,0.9969289,0.009774923,0.99487066,-0.0019545238,1.0054319,-20.871057409512872,0.19368455,19.999195,0.28100282,0.2468772,100.938835,4334,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.47133775544353,0.20044263,19.999048,0.28100255,0.24687663,175.45744,4340,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-22.51447625947185,0.16927797,19.999048,0.28100255,0.24687663,458.59286,4344,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-19.947807018738317,0.32641196,19.998941,0.28100213,0.24687487,43.12815,4350,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.88448472809978,0.12838803,19.999048,0.28100255,0.24687663,256.70294,4358,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.432631929637864,0.18457907,19.999048,0.28100255,0.24687663,67.404686,4365,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-20.936997850658372,0.29428518,19.999048,0.28100255,0.24687663,107.2595,4369,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-21.08311051605277,0.24287876,19.998941,0.28100213,0.24687487,122.71087,4372,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.551825960399583,0.2530645,19.999048,0.28100255,0.24687663,188.95883,4373,E1
0.0017729648,0.15543664,-0.019191913,0.9969309,0.009799439,0.9948756,-0.001938818,1.0054392,-23.799963972343804,0.03780124,19.999018,0.28100228,0.24687734,1498.3854,4381,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-21.575005318510662,0.15970856,19.999187,0.2810029,0.24687743,193.03581,4384,E1
0.0017698702,0.15543622,-0.019181937,0.9969319,0.009776242,0.99487126,-0.001957802,1.0054302,-21.988201882231365,0.15665458,19.999187,0.2810029,0.24687743,282.43362,4388,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.33780450103812,0.21688823,19.998941,0.28100213,0.24687487,61.767467,4391,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.239963014842942,0.19956884,19.999048,0.28100255,0.24687663,141.78235,4394,E1
0.001771493,0.15543565,-0.019184545,0.99693364,0.009804286,0.994872,-0.0019541066,1.005432,-21.877601106883958,0.17446113,19.999048,0.28100255,0.24687663,255.08046,4395,E1
0.0017700982,0.15543613,-0.019182451,0.9969287,0.0097766705,0.9948705,-0.001955459,1.0054322,-21.284699866372705,0.192232,19.999205,0.28100276,0.24687704,147.74608,4398,E1
0.0017729615,0.15543348,-0.01916935,0.99694073,0.009813987,0.9948725,-0.0019303542,1.0054302,-20.630180065613317,0.21706355,19.998941,0.28100213,0.24687487,80.85559,4412,E1
0.0017733157,0.1554335,-0.019169658,0.996941,0.009812307,0.9948727,-0.0019294489,1.0054299,-21.958435191762334,0.18387663,19.998936,0.2810022,0.24687496,274.7972,4418,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.96751352143474,0.253153,19.999048,0.28100255,0.2468766,277.10388,4423,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.5026907522697,0.14906846,19.999048,0.28100255,0.2468766,180.5981,4429,E1
0.0017712963,0.1554358,-0.019190513,0.99694175,0.009782508,0.99486434,-0.0019554887,1.0054324,-22.175600313509513,0.08643171,19.999092,0.28100413,0.24687667,335.63773,4430,E1
0.0017698691,0.15543622,-0.019181978,0.9969319,0.009776246,0.9948712,-0.0019577611,1.0054302,-21.600548531401287,0.16026276,19.999187,0.2810029,0.24687743,197.63104,4432,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.785380800487474,0.18292227,19.999048,0.28100255,0.2468766,234.30887,4434,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-22.96124025178142,0.1274501,19.999048,0.28100255,0.2468766,692.0427,4442,E1
0.0017724194,0.15543543,-0.019172423,0.9969316,0.009794638,0.99487364,-0.0019343849,1.0054376,-22.2923474713444,0.05120167,19.99911,0.2810031,0.2468766,373.74377,4455,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-20.893191774608567,0.26834273,19.999048,0.28100255,0.2468766,103.01821,4457,E1
0.0017717802,0.15543266,-0.019180462,0.99693257,0.00981475,0.99487805,-0.0019218642,1.0054315,-22.532122409360504,0.06964098,19.998796,0.28100246,0.24687594,466.10715,4462,E1
0.0017717064,0.155434,-0.019180126,0.99692816,0.009787407,0.99487174,-0.0019532759,1.0054346,-23.325051339561135,0.04080682,19.999205,0.28100207,0.24687594,967.51794,4463,E1
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-21.44704407928519,0.20116751,19.998941,0.28100213,0.24687487,171.57558,4466,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-20.564191301586106,0.24334902,19.999048,0.28100255,0.2468766,76.087524,4474,E1
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-20.293317501526403,0.28583124,19.998941,0.28100213,0.24687487,59.28781,4485,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-22.214160402538255,0.10281205,19.999048,0.28100255,0.2468766,347.7773,4486,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.5800890524406,0.086444214,19.999048,0.28100255,0.2468766,193.94214,4488,E1
0.0017723189,0.15543391,-0.019165557,0.9969355,0.009799369,0.9948754,-0.0019263867,1.0054265,-20.74200959992595,0.10435819,19.998917,0.28100255,0.24687538,89.62738,4489,E1
0.0017723189,0.15543391,-0.019165557,0.9969355,0.009799369,0.9948754,-0.0019263867,1.0054265,-21.14400811982341,0.10519484,19.998917,0.28100255,0.24687538,129.78966,4490,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-22.21192689728923,0.12089773,19.999048,0.28100255,0.2468766,347.0625,4496,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.996467073680833,0.098867394,19.999048,0.28100255,0.2468766,284.59293,4500,E1
0.0017723189,0.15543391,-0.019165557,0.9969355,0.009799369,0.9948754,-0.0019263867,1.0054265,-21.51092477631755,0.1438154,19.998917,0.28100255,0.24687538,181.97302,4506,E1
0.0017704637,0.15543616,-0.019182786,0.9969289,0.009774968,0.99487066,-0.0019545238,1.0054319,-21.421197790372247,0.18074378,19.999199,0.28100282,0.2468772,167.53857,4511,E1
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-20.042239849548864,0.36784846,19.998941,0.28100213,0.24687487,47.04722,4513,E1
0.0017718964,0.15543348,-0.019188505,0.99693567,0.00978037,0.9948781,-0.0019165035,1.0054398,-24.93380652734973,0.028405102,19.998743,0.28100553,0.24687663,4257.4424,4517,E1
0.0017722083,0.15543602,-0.019181244,0.9969328,0.009796284,0.9948727,-0.0019358713,1.0054367,-22.868197099266617,0.060665637,19.999073,0.28100073,0.24687642,635.2172,4521,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-20.783427675487474,0.20459029,19.999048,0.28100255,0.2468766,93.1125,4527,E1
0.0017723189,0.15543391,-0.019165557,0.9969355,0.009799369,0.9948754,-0.0019263867,1.0054265,-21.229005296947435,0.14389543,19.998917,0.28100255,0.24687538,140.35854,4530,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-22.29763933015056,0.10476245,19.999048,0.28100255,0.2468766,375.5714,4539,E1
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-20.713817303162145,0.37914836,19.998941,0.28100213,0.24687487,87.330345,4547,E1
0.0017730162,0.15543279,-0.019177727,0.99694425,0.009799089,0.99486876,-0.0019302126,1.0054299,-22.387958106877683,0.121047184,19.998909,0.28100535,0.2468754,408.1409,4553,E1
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-21.04206055877738,0.40877122,19.998941,0.28100213,0.24687487,118.15773,4562,E1
0.0017704637,0.15543616,-0.019182786,0.9969289,0.009774968,0.99487066,-0.0019545238,1.0054319,-20.64692868636834,0.19380225,19.999199,0.28100282,0.2468772,82.112114,4564,E1
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-19.833560650330114,0.3436875,19.998941,0.28100213,0.24687487,38.820663,4568,E1
0.0017729335,0.15543225,-0.019189365,0.99693435,0.009809494,0.994875,-0.0019218121,1.0054364,-23.208299109536767,0.0765391,19.99894,0.28100276,0.24687563,868.8726,4570,E1
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-20.585405056458043,0.25032172,19.998941,0.28100213,0.24687487,77.58901,4571,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-22.141866167308763,0.1998727,19.999048,0.28100255,0.2468766,325.3744,4582,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-23.37297769379802,0.141211,19.999048,0.28100255,0.2468766,1011.1775,4588,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.95621629548259,0.10366924,19.999048,0.28100255,0.2468766,274.2352,4596,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.99790902924724,0.12857287,19.999048,0.28100255,0.2468766,284.97092,4632,E1
0.0017752178,0.15544066,-0.01919375,0.996963,0.009839851,0.994839,-0.001946969,1.005416,,,19.999184,0.28100124,0.24688576,-78.07481,4643,E1
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-20.925838177185582,0.29375988,19.998941,0.28100213,0.24687487,106.16307,4646,E1
0.001770685,0.15543586,-0.019191884,0.99693996,0.009776175,0.9948649,-0.0019574556,1.0054345,-22.03849160180834,0.10702853,19.999111,0.2810047,0.24687698,295.81873,4693,E1
0.0017729246,0.15543522,-0.019179799,0.9969331,0.009797126,0.99486816,-0.001961762,1.0054299,-23.48988781795927,0.062465277,19.999166,0.2810016,0.24687544,1126.148,504,E1
0.0017723189,0.15543391,-0.019165557,0.9969355,0.009799369,0.9948754,-0.0019263867,1.0054265,-21.377898653270677,0.15186788,19.998917,0.28100255,0.24687538,160.98906,589,E1
0.0017695159,0.15543404,-0.01918853,0.9969263,0.009782046,0.99487567,-0.0019660052,1.0054334,-19.313525081411655,0.5430551,19.999239,0.28100032,0.24687366,24.046679,603,E1
0.0017729537,0.15543346,-0.019169353,0.99694073,0.00981405,0.9948725,-0.0019303504,1.0054302,-20.843986217957067,0.2831117,19.998941,0.28100213,0.24687487,98.453865,623,E1
0.0017723189,0.15543391,-0.019165557,0.9969355,0.009799369,0.9948754,-0.0019263867,1.0054265,-21.034329851390794,0.13448638,19.998917,0.28100255,0.24687538,117.3191,626,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.461812456371263,0.23899332,19.999048,0.28100255,0.2468766,173.92494,658,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-21.674317796947435,0.13049251,19.999048,0.28100255,0.2468766,211.52605,687,E1
0.0017718864,0.15543342,-0.019178212,0.99693197,0.009815041,0.9948784,-0.0019177031,1.0054325,-23.160824413077698,0.06865829,19.998728,0.2810014,0.24687544,831.70746,766,E1
0.0017714818,0.15543565,-0.019184552,0.99693364,0.009804305,0.994872,-0.001954088,1.005432,-20.990148027660325,0.18651462,19.999048,0.28100255,0.2468766,112.640816,7,E1
